src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.56.103,192.168.56.105,50936,21,6,2025-07-03 21:39:39,10.009795665740967,265.9394945603965,3.596477011335189,1.8981406448713498,1.6983363664638391,19,17,1356,1306,81,66,71.36842105263158,5.86883406618375,100,60,76.82352941176471,14.275587117287072,100,60,73.94444444444444,11.037673981123934,121.83024691358027,380,340,20,7,0.28599416187831334,3.230590343475342,0.0,0.8299116864420879,10.008940696716309,3.2660586833953857,0.0,0.5560522609286838,1.1068797403680337,10.009259462356567,3.230590343475342,4.76837158203125e-07,0.6255787163972855,1.138408737643268,7,7,0,0,2,3,2,14,32,0,0,0.8947368421052632,73.94444444444444,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.36842105263158,76.82352941176471,0,19,17,1356,1306
192.168.56.103,192.168.56.105,50940,21,6,2025-07-03 21:39:39,10.011106491088867,265.9046732116487,3.5960060990305607,1.8978921078216846,1.6981139912088759,19,17,1356,1306,82,66,71.36842105263158,5.886742699675973,100,60,76.82352941176471,14.275587117287072,100,60,73.94444444444444,11.042706100620961,121.94135802469138,380,340,20,7,0.2860316140311105,3.2306456565856934,0.0,0.8297435554614517,10.010875940322876,3.2661848068237305,0.0,0.556159774462382,1.106250340426176,10.010786056518555,3.2306456565856934,2.384185791015625e-07,0.6256741285324097,1.138095336421355,7,7,0,0,2,3,2,14,32,0,0,0.8947368421052632,73.94444444444444,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.36842105263158,76.82352941176471,0,19,17,1356,1306
192.168.56.103,192.168.56.101,40214,21,6,2025-07-03 21:39:40,0.0003285408020019531,633102.4905660377,9131.285921625544,6087.523947750363,3043.7619738751814,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00016427040100097656,0.0003285408020019531,0.0,0.00016427040100097656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,40226,21,6,2025-07-03 21:39:40,0.0006909370422363281,301040.4527260179,4341.929606625259,2894.6197377501726,1447.3098688750863,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00034546852111816406,0.0006909370422363281,0.0,0.00034546852111816406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,40242,21,6,2025-07-03 21:39:40,0.00034618377685546875,600836.9366391185,8665.917355371901,5777.278236914601,2888.6391184573004,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00017309188842773438,0.00034618377685546875,0.0,0.00017309188842773438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,40258,21,6,2025-07-03 21:39:40,0.0013785362243652344,150884.68211691457,2176.221376686268,1450.8142511241786,725.4071255620893,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0006892681121826172,0.0013785362243652344,0.0,0.0006892681121826172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,40272,21,6,2025-07-03 21:39:40,0.0012774467468261719,162824.79134005227,2348.434490481523,1565.6229936543486,782.8114968271743,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0006387233734130859,0.0012774467468261719,0.0,0.0006387233734130859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,40286,21,6,2025-07-03 21:39:40,0.001214742660522461,171229.6824337586,2469.6588812561336,1646.4392541707557,823.2196270853779,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0006073713302612305,0.001214742660522461,0.0,0.0006073713302612305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,40288,21,6,2025-07-03 21:39:40,0.00041484832763671875,501388.0643678161,7231.558620689655,4821.03908045977,2410.519540229885,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00020742416381835938,0.00041484832763671875,0.0,0.00020742416381835938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,40296,21,6,2025-07-03 21:39:40,0.0008013248443603516,259570.13745908954,3743.8000595060994,2495.8667063373996,1247.9333531686998,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0004006624221801758,0.0008013248443603516,0.0,0.0004006624221801758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,50946,21,6,2025-07-03 21:39:40,9.839619159698486,270.2340361800628,3.658678188221986,1.930969043783826,1.72770914443816,19,17,1353,1306,79,66,71.21052631578948,5.634283659399004,100,60,76.82352941176471,14.275587117287072,100,60,73.86111111111111,10.992807693562838,120.84182098765433,380,340,20,7,0.28113197599138534,3.350447416305542,0.0,0.8209336876926666,9.838979244232178,3.3876168727874756,0.0,0.5466099580128988,1.0959977678102701,9.83837342262268,3.350447416305542,2.384185791015625e-07,0.6148983389139175,1.1273070020253269,7,7,0,0,2,3,2,14,32,0,0,0.8947368421052632,73.86111111111111,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.21052631578948,76.82352941176471,0,19,17,1353,1306
192.168.56.103,192.168.56.101,40310,21,6,2025-07-03 21:39:43,0.000331878662109375,626735.0804597702,9039.448275862069,6026.298850574713,3013.1494252873563,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001659393310546875,0.000331878662109375,0.0,0.0001659393310546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,40324,21,6,2025-07-03 21:39:43,0.0004105567932128906,506629.05458768876,7307.149825783972,4871.433217189315,2435.7166085946574,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0002052783966064453,0.0004105567932128906,0.0,0.0002052783966064453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,40332,21,6,2025-07-03 21:39:43,0.0009829998016357422,211597.19427601263,3051.882609750182,2034.5884065001212,1017.2942032500606,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0004914999008178711,0.0009829998016357422,0.0,0.0004914999008178711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,40338,21,6,2025-07-03 21:39:43,0.003305196762084961,62931.20046166053,907.6615451201038,605.1076967467359,302.55384837336794,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0016525983810424805,0.003305196762084961,0.0,0.0016525983810424805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,40350,21,6,2025-07-03 21:39:43,0.00047206878662109375,440613.7535353535,6355.006060606061,4236.670707070707,2118.3353535353535,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00023603439331054688,0.00047206878662109375,0.0,0.00023603439331054688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,40364,21,6,2025-07-03 21:39:43,0.00045228004455566406,459892.0569319979,6633.058513442277,4422.039008961518,2211.019504480759,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00022614002227783203,0.00045228004455566406,0.0,0.00022614002227783203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,40378,21,6,2025-07-03 21:39:43,0.002173900604248047,95680.54748848431,1380.0078964685238,920.0052643123493,460.0026321561746,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0010869503021240234,0.002173900604248047,0.0,0.0010869503021240234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,40388,21,6,2025-07-03 21:39:43,0.0007977485656738281,260733.781231321,3760.5833831440527,2507.0555887627015,1253.5277943813508,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00039887428283691406,0.0007977485656738281,0.0,0.00039887428283691406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,40394,21,6,2025-07-03 21:39:46,0.002884387969970703,72112.35179368491,1040.0819970243015,693.387998016201,346.6939990081005,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0014421939849853516,0.002884387969970703,0.0,0.0014421939849853516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,40400,21,6,2025-07-03 21:39:46,0.0006911754608154297,300936.60986547085,4340.431873059676,2893.6212487064504,1446.8106243532252,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00034558773040771484,0.0006911754608154297,0.0,0.00034558773040771484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,40412,21,6,2025-07-03 21:39:46,0.0008320808410644531,249975.7111747851,3605.418911174785,2403.6126074498566,1201.8063037249283,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00041604042053222656,0.0008320808410644531,0.0,0.00041604042053222656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,40418,21,6,2025-07-03 21:39:46,0.0002894401550292969,718628.6919275124,10364.836902800658,6909.891268533773,3454.9456342668864,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00014472007751464844,0.0002894401550292969,0.0,0.00014472007751464844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,40424,21,6,2025-07-03 21:39:46,0.00205230712890625,101349.35315985131,1461.7695167286245,974.5130111524163,487.25650557620816,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.001026153564453125,0.00205230712890625,0.0,0.001026153564453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,40440,21,6,2025-07-03 21:39:46,0.00048804283142089844,426192.1016121153,6147.001465559355,4098.00097703957,2049.000488519785,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00024402141571044922,0.00048804283142089844,0.0,0.00024402141571044922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,40446,21,6,2025-07-03 21:39:46,0.0004220008850097656,492889.9615819209,7108.989830508474,4739.326553672317,2369.6632768361583,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0002110004425048828,0.0004220008850097656,0.0,0.0002110004425048828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,40448,21,6,2025-07-03 21:39:46,0.0006527900695800781,318632.2980277575,4595.6581446311175,3063.772096420745,1531.8860482103726,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00032639503479003906,0.0006527900695800781,0.0,0.00032639503479003906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,45186,21,6,2025-07-03 21:39:49,0.0006592273712158203,315520.8795660036,4550.78191681736,3033.8546112115732,1516.9273056057866,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00032961368560791016,0.0006592273712158203,0.0,0.00032961368560791016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,45190,21,6,2025-07-03 21:39:49,0.0018939971923828125,109820.64853977846,1583.95166163142,1055.9677744209466,527.9838872104733,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0009469985961914062,0.0018939971923828125,0.0,0.0009469985961914062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,45206,21,6,2025-07-03 21:39:49,0.0018646717071533203,111547.7857051528,1608.862293824319,1072.5748625495462,536.2874312747731,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0009323358535766602,0.0018646717071533203,0.0,0.0009323358535766602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,45208,21,6,2025-07-03 21:39:49,0.001749277114868164,118906.26032438326,1714.9941392939893,1143.329426195993,571.6647130979965,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.000874638557434082,0.001749277114868164,0.0,0.000874638557434082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,45212,21,6,2025-07-03 21:39:49,0.0002987384796142578,696261.1588188348,10042.228252194733,6694.818834796489,3347.4094173982444,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001493692398071289,0.0002987384796142578,0.0,0.0001493692398071289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,45228,21,6,2025-07-03 21:39:49,0.000888824462890625,234016.96137339057,3375.244635193133,2250.1630901287554,1125.0815450643777,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0004444122314453125,0.000888824462890625,0.0,0.0004444122314453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,45242,21,6,2025-07-03 21:39:49,0.0003349781036376953,620936.1081850533,8955.80925266904,5970.53950177936,2985.26975088968,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00016748905181884766,0.0003349781036376953,0.0,0.00016748905181884766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,45252,21,6,2025-07-03 21:39:49,0.0007638931274414062,272289.3982521848,3927.250936329588,2618.167290886392,1309.083645443196,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0003819465637207031,0.0007638931274414062,0.0,0.0003819465637207031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,45570,21,6,2025-07-03 21:39:49,10.618101119995117,250.79813894268364,3.390436726224788,1.7893971610630826,1.6010395651617055,19,17,1357,1306,82,66,71.42105263157895,5.958768766092223,100,60,76.82352941176471,14.275587117287072,100,60,73.97222222222223,11.056637300511477,122.24922839506172,380,340,20,7,0.3033743177141462,3.3402116298675537,0.0,0.8850688664736639,10.617630243301392,3.3733673095703125,0.0,0.5898683468500773,1.1789823235575556,10.617614507675171,3.3402116298675537,2.384185791015625e-07,0.6636009067296982,1.2149758776075854,7,7,0,0,2,3,2,14,32,0,0,0.8947368421052632,73.97222222222223,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.42105263157895,76.82352941176471,0,19,17,1357,1306
192.168.56.103,192.168.56.105,45576,21,6,2025-07-03 21:39:49,10.635727167129517,249.91239040192204,3.3848179286942037,1.7864316845886075,1.598386244105596,19,17,1352,1306,79,66,71.15789473684211,5.565525065263615,100,60,76.82352941176471,14.275587117287072,100,60,73.83333333333333,10.981044273352754,120.58333333333333,380,340,20,7,0.3038779190608433,3.339914083480835,0.0,0.885834299129212,10.635030031204224,3.375166893005371,0.0,0.590835001733568,1.1800586425434192,10.635287761688232,3.339914083480835,2.384185791015625e-07,0.6647054851055145,1.2158762448330827,7,7,0,0,2,3,2,14,32,0,0,0.8947368421052632,73.83333333333333,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.15789473684211,76.82352941176471,0,19,17,1352,1306
192.168.56.103,192.168.56.105,45590,21,6,2025-07-03 21:39:49,10.635542869567871,250.10476969739088,3.3848765823707034,1.786462640695649,1.5984139416750545,19,17,1354,1306,80,66,71.26315789473684,5.710950748233911,100,60,76.82352941176471,14.275587117287072,100,60,73.88888888888889,11.007012355205854,121.15432098765433,380,340,20,7,0.3038726534162249,3.339662790298462,0.0,0.885897055498299,10.635164022445679,3.3751959800720215,0.0,0.5908424456914266,1.1800754647551879,10.635225296020508,3.339662790298462,4.76837158203125e-07,0.6647015810012817,1.2159869327732953,7,7,0,0,2,3,2,14,32,0,0,0.8947368421052632,73.88888888888889,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.26315789473684,76.82352941176471,0,19,17,1354,1306
192.168.56.103,192.168.56.105,45594,21,6,2025-07-03 21:39:50,10.040165185928345,265.5334798411978,3.5855983774505327,1.8923991436544478,1.6931992337960848,19,17,1360,1306,82,66,71.57894736842105,6.184154535020886,100,60,76.82352941176471,14.275587117287072,100,60,74.05555555555556,11.102913642734718,123.27469135802471,380,340,20,7,0.28686186245509554,3.1400792598724365,0.0,0.8289238137822852,10.039755821228027,3.179487705230713,0.0,0.5577642122904459,1.1055010802017717,10.0397789478302,3.1400792598724365,4.76837158203125e-07,0.6274861842393875,1.1363113601424029,7,7,0,0,2,3,2,14,32,0,0,0.8947368421052632,74.05555555555556,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.57894736842105,76.82352941176471,0,19,17,1360,1306
192.168.56.103,192.168.56.101,45266,21,6,2025-07-03 21:39:52,0.0015423297882080078,134860.9108053795,1945.1092904622044,1296.7395269748029,648.3697634874014,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0007711648941040039,0.0015423297882080078,0.0,0.0007711648941040039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,45272,21,6,2025-07-03 21:39:52,0.0018732547760009766,111036.68473972254,1601.4906452844598,1067.6604301896398,533.8302150948199,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0009366273880004883,0.0018732547760009766,0.0,0.0009366273880004883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,45280,21,6,2025-07-03 21:39:52,0.0012814998626708984,162309.81060465117,2341.00688372093,1560.6712558139534,780.3356279069767,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0006407499313354492,0.0012814998626708984,0.0,0.0006407499313354492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,45292,21,6,2025-07-03 21:39:52,0.0008153915405273438,255092.1730994152,3679.2140350877194,2452.8093567251462,1226.4046783625731,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0004076957702636719,0.0008153915405273438,0.0,0.0004076957702636719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,45306,21,6,2025-07-03 21:39:52,0.0010352134704589844,200924.74251497007,2897.9530170428375,1931.9686780285583,965.9843390142792,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0005176067352294922,0.0010352134704589844,0.0,0.0005176067352294922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
