src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.43.120,192.34.20.166,10234,443,6,2025-07-07 05:07:26,5.190760850906372,4466.97520190152,9.439849264379804,5.394199579645602,4.045649684734202,28,21,17262,5925,1420,54,616.5,578.0212242766573,1420,54,282.14285714285717,407.1271341993316,1420,54,473.2040816326531,537.8979866712396,289334.24406497297,560,420,20,18,0.10814085106054942,2.6264848709106445,0.0,0.3885359849600029,5.190760850906372,2.6264848709106445,0.0,0.1922504018854212,0.5038163197602106,4.73010516166687,3.1538829803466797,0.0,0.2365052580833435,0.68900334453444,10,9,0,0,2,3,0,19,47,0,0,0.75,473.2040816326531,65535,64240,0,0,0,0,0,0,0,0,5744.5,6.0,0,0,18287802.146489564,0,616.5,282.14285714285717,0,28,21,17262,5925
192.168.43.120,35.223.238.178,40207,443,6,2025-07-07 05:07:26,15.355315208435059,15.043650805234263,0.26049611783955434,0.19537208837966577,0.06512402945988859,3,1,165,66,55,55,55.0,0.0,66,66,66.0,0.0,66,55,57.75,4.763139720814412,22.6875,60,20,20,3,5.1184384028116865,15.000624179840088,0.0,6.989260725342286,15.355315208435059,15.355315208435059,0.0,7.677657604217529,7.677657604217529,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.3333333333333333,57.75,251,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,66.0,0,3,1,165,66
192.168.43.120,35.223.238.178,40206,443,6,2025-07-07 05:07:26,15.355098009109497,15.043863599109427,0.2604998025819814,0.19537485193648607,0.06512495064549535,3,1,165,66,55,55,55.0,0.0,66,66,66.0,0.0,66,55,57.75,4.763139720814412,22.6875,60,20,20,3,5.118366003036499,15.00041913986206,0.0,6.989166851843196,15.355098009109497,15.355098009109497,0.0,7.6775490045547485,7.6775490045547485,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.3333333333333333,57.75,255,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,66.0,0,3,1,165,66
192.168.43.120,192.34.20.166,10237,443,6,2025-07-07 05:07:26,7.150262117385864,4051.739576029948,7.831880717188812,4.195650384208292,3.63623033298052,30,26,16986,11985,1420,54,566.2,582.3611937620843,1420,54,460.96153846153845,548.0824250735981,1420,54,517.3392857142857,569.1291993910432,323908.0455994898,600,520,20,19,0.13000476577065206,4.647682189941406,0.0,0.6246494982656247,7.150262117385864,4.647682189941406,0.0,0.24656076266847807,0.8451521274301653,6.831117153167725,4.998013019561768,0.0,0.273244686126709,0.9738270380070804,11,13,0,0,2,3,0,24,54,0,0,0.8666666666666667,517.3392857142857,65535,64240,0,0,0,0,0,0,0,0,6417.5,6.0,892.0,4.0,30346049.51521984,0,566.2,460.96153846153845,0,30,26,16986,11985
192.168.43.120,192.34.20.166,10244,443,6,2025-07-07 05:07:27,1.2505381107330322,14081.93788646512,31.186574535612703,14.393803631821246,16.792770903791453,18,21,11335,6275,1420,54,629.7222222222222,585.5226350644691,1420,54,298.8095238095238,385.9329597651729,1420,54,451.53846153846155,515.4094636183709,265646.9151873767,360,420,20,12,0.03290889765086927,0.32424116134643555,0.0,0.08622712867138636,0.953193187713623,0.3243701457977295,0.0,0.05607018751256606,0.11812185834438309,0.9262969493865967,0.31506991386413574,0.0,0.04631484746932983,0.09695399102723949,7,13,0,0,2,3,1,20,37,0,0,1.1666666666666667,451.53846153846155,65535,64240,0,0,0,0,0,0,0,0,8856.0,10.0,1983.0,11.0,29869.5735438035,6666.125535286212,629.7222222222222,298.8095238095238,0,18,21,11335,6275
192.168.43.120,192.34.20.166,10248,443,6,2025-07-07 05:07:27,1.7506301403045654,9600.543034793178,22.27769253031082,11.995680593244288,10.282011937066532,21,18,11498,5309,1420,54,547.5238095238095,578.3378991762365,1420,54,294.94444444444446,431.6689153380584,1420,54,430.94871794871796,530.9978004067606,281958.66403681797,420,360,20,12,0.046069214218541196,0.48412299156188965,0.0,0.10769774872540037,1.7506301403045654,0.4842801094055176,0.0,0.08753150701522827,0.1461183029471554,1.2663772106170654,0.31862616539001465,0.0,0.07449277709512149,0.11919174538931744,7,9,0,0,2,3,0,16,37,0,0,0.8571428571428571,430.94871794871796,65535,64240,0,0,0,0,0,0,0,0,8833.0,9.0,1179.0,7.0,57854.230631210245,3633.7081972706137,547.5238095238095,294.94444444444446,0,21,18,11498,5309
192.168.43.120,40.104.14.242,55940,443,6,2025-07-07 05:07:28,0.4098329544067383,429.4432600100991,7.320055568353962,4.880037045569308,2.440018522784654,2,1,110,66,55,55,55.0,0.0,66,66,66.0,0.0,66,55,58.666666666666664,5.185449728701348,26.88888888888889,40,20,20,2,0.20491647720336914,0.4098329544067383,0.0,0.20491647720336914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,58.666666666666664,252,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,66.0,0,2,1,110,66
192.168.43.120,40.104.14.242,55937,443,6,2025-07-07 05:07:28,0.4158511161804199,423.2283938938405,7.21412035046319,4.8094135669754605,2.4047067834877303,2,1,110,66,55,55,55.0,0.0,66,66,66.0,0.0,66,55,58.666666666666664,5.185449728701348,26.88888888888889,40,20,20,2,0.20792555809020996,0.4158511161804199,0.0,0.20792555809020996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,58.666666666666664,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,66.0,0,2,1,110,66
192.168.43.120,64.233.167.188,49771,5228,6,2025-07-07 05:07:29,0.21338391304016113,824.8044451545647,14.05916667877099,9.372777785847326,4.686388892923663,2,1,110,66,55,55,55.0,0.0,66,66,66.0,0.0,66,55,58.666666666666664,5.185449728701348,26.88888888888889,40,20,20,2,0.10669195652008057,0.21338391304016113,0.0,0.10669195652008057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,58.666666666666664,253,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,66.0,0,2,1,110,66
192.168.43.120,208.115.231.134,49721,443,6,2025-07-07 05:07:30,12.18666696548462,32.33041496217929,0.5743982353686675,0.41028445383476253,0.16411378153390502,5,2,274,120,55,54,54.8,0.4,66,54,60.0,6.0,66,54,56.285714285714285,3.989782869648269,15.918367346938775,100,40,20,4,2.031111160914103,10.002287864685059,0.0,3.622128328575145,12.18666696548462,10.185750961303711,0.0,3.046666741371155,4.1836814076469375,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0.4,56.285714285714285,255,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.8,60.0,0,5,2,274,120
192.168.43.243,224.0.0.251,5353,5353,17,2025-07-07 05:07:30,0.0,0,0,0,0,2,0,580,0,290,290,290.0,0.0,0,0,0,0.0,290,290,290.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,290.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.0,0,0,2,0,580,0
192.168.43.120,13.89.179.11,10320,443,6,2025-07-07 05:07:31,1.6343119144439697,6380.666938690124,13.461322655464397,7.342539630253307,6.118783025211089,12,10,4719,5709,1420,54,393.25,493.58520456620926,1420,54,570.9,575.8866989260995,1420,54,474.0,539.8701022215689,291459.7272727273,240,200,20,6,0.07782437687828428,0.5104429721832275,0.0,0.1457433122771969,1.37424898147583,0.5106217861175537,0.0,0.12493172558871182,0.1747379307882151,1.1238689422607422,0.3071269989013672,0.0,0.12487432691786024,0.1397428595578343,4,4,0,0,2,3,0,8,20,0,0,0.8333333333333334,474.0,65535,65535,0,0,0,0,0,0,0,0,0,0,4490.0,4.0,0,0,393.25,570.9,0,12,10,4719,5709
192.168.43.120,192.34.20.166,10337,443,6,2025-07-07 05:07:32,7.516886949539185,1785.8456685746678,3.9910138600446987,1.9955069300223494,1.9955069300223494,15,15,3248,10176,1420,54,216.53333333333333,339.17878602425725,1420,54,678.4,616.6213100436929,1420,54,447.46666666666664,548.6002632964087,300962.248888889,300,300,20,7,0.2592029982599719,4.4254539012908936,0.0,0.8280862517980709,7.516886949539185,4.4254539012908936,0.0,0.5369204963956561,1.128021106426,7.174497127532959,4.877470970153809,0.0,0.5124640805380685,1.2786402066902645,6,8,0,0,0,3,0,14,28,0,0,1.0,447.46666666666664,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.53333333333333,678.4,0,15,15,3248,10176
192.168.43.120,192.34.20.166,10338,443,6,2025-07-07 05:07:32,1.2964611053466797,7982.499403429947,20.82592365374515,10.798627079719708,10.027296574025442,14,13,3304,7045,1420,54,236.0,367.6343291913855,1420,54,541.9230769230769,597.428780633302,1420,54,383.2962962962963,515.0693455516677,265296.4307270232,280,260,20,6,0.04986388866717999,0.3299078941345215,0.0,0.11181874125109677,1.2964611053466797,0.33273887634277344,0.0,0.09972777733435997,0.14227841383977521,0.9961719512939453,0.3313579559326172,0.0,0.08301432927449544,0.13547084451183716,5,6,0,0,2,3,0,11,25,0,0,0.9285714285714286,383.2962962962963,65535,64240,0,0,0,0,0,0,0,0,0,0,3185.0,5.0,0,73058.71031604968,236.0,541.9230769230769,0,14,13,3304,7045
192.168.43.120,192.34.20.166,10340,443,6,2025-07-07 05:07:32,7.408987045288086,1832.5042164346341,4.319078951602585,2.0245682585637117,2.2945106930388732,15,17,3248,10329,1420,54,216.53333333333333,339.17878602425725,1420,54,607.5882352941177,610.2672566732333,1420,54,424.28125,538.3856212311372,289859.0771484375,300,340,20,7,0.23899958210606728,4.340365886688232,0.0,0.788657906761931,7.408987045288086,4.340365886688232,0.0,0.5292133603777204,1.108454148129683,7.109042167663574,4.792859792709351,0.0,0.4443151354789734,1.187036000571098,6,10,0,0,0,3,0,16,30,0,0,1.1333333333333333,424.28125,65535,64240,0,0,0,0,0,0,0,0,0,0,3047.5,4.0,0,9302868.588064047,216.53333333333333,607.5882352941177,0,15,17,3248,10329
192.168.43.120,35.223.238.178,10404,443,6,2025-07-07 05:07:37,1.4271268844604492,4458.608459615451,14.01417086159186,6.306376887716337,7.707793973875523,9,11,2171,4192,1174,54,241.22222222222223,366.2245145559325,1420,54,381.09090909090907,504.94742382395253,1420,54,318.15,453.2445559518614,205430.6275,180,220,20,3,0.07511194128739207,0.407304048538208,0.0,0.146456609243547,1.0198228359222412,0.4024229049682617,0.0,0.12747785449028015,0.1655168737727486,1.0248448848724365,0.41006898880004883,0.0,0.10248448848724365,0.15877920951584168,3,6,0,0,2,3,0,9,18,0,0,1.2222222222222223,318.15,65535,42600,0,0,0,0,0,0,0,0,0,0,445.0,4.0,0,0,241.22222222222223,381.09090909090907,0,9,11,2171,4192
